1389.56	-2.832370168
1389.67	-2.827394978
1389.78	-2.818255158
1389.89	-2.810783836
1390	-2.806030683
1390.11	-2.797481634
1390.22	-2.790215493
1390.33	-2.784656465
1390.44	-2.778422957
1390.56	-2.771602969
1390.67	-2.764790679
1390.78	-2.760015419
1390.89	-2.75759337
1391	-2.749479148
1391.11	-2.742983362
1391.22	-2.735294333
1391.33	-2.727685732
1391.44	-2.722975443
1391.56	-2.714713046
1391.67	-2.706770509
1391.78	-2.699573236
1391.89	-2.692343464
1392	-2.688326507
1392.11	-2.679843803
1392.22	-2.677712088
1392.33	-2.668530234
1392.44	-2.663261291
1392.56	-2.658533892
1392.67	-2.649803727
1392.78	-2.647093074
1392.89	-2.636558416
1393	-2.630080193
1393.11	-2.621541205
1393.22	-2.618751866
1393.33	-2.61305009
1393.44	-2.610742603
1393.56	-2.603771927
1393.67	-2.596404556
1393.78	-2.59109052
1393.89	-2.584263558
1394	-2.579333076
1394.11	-2.574708989
1394.22	-2.566669198
1394.33	-2.556153711
1394.44	-2.549833452
1394.56	-2.546788259
1394.67	-2.538465148
1394.78	-2.539583984
1394.89	-2.528612905
1395	-2.530397621
1395.11	-2.520161772
1395.22	-2.517305691
1395.33	-2.509238742
1395.44	-2.50253902
1395.56	-2.494906148
1395.67	-2.487451061
1395.78	-2.481365203
1395.89	-2.477134768
1396	-2.476480837
1396.11	-2.472203815
1396.22	-2.463866538
1396.33	-2.461258153
1396.44	-2.456497105
1396.56	-2.451274993
1396.67	-2.440666532
1396.78	-2.437629796
1396.89	-2.430263671
1397	-2.423912638
1397.11	-2.41694788
1397.22	-2.412994231
1397.33	-2.409359574
1397.44	-2.405682244
1397.56	-2.399503654
1397.67	-2.392701643
1397.78	-2.387701082
1397.89	-2.381884898
1398	-2.378119061
1398.11	-2.370647288
1398.22	-2.363412555
1398.33	-2.357070405
1398.44	-2.354382416
1398.56	-2.355112273
1398.67	-2.351889299
1398.78	-2.343931253
1398.89	-2.341502988
1399	-2.336937994
1399.11	-2.331085315
1399.22	-2.325896925
1399.33	-2.321247999
1399.44	-2.31549113
1399.56	-2.310046107
1399.67	-2.304989722
1399.78	-2.301040749
1399.89	-2.299340586
1400	-2.297786475
1400.11	-2.292943555
1400.22	-2.289734626
1400.33	-2.283077076
1400.44	-2.278448746
1400.56	-2.270893727
1400.67	-2.267532737
1400.78	-2.261968018
1400.89	-2.257028067
1401	-2.254466197
1401.11	-2.250213789
1401.22	-2.249100402
1401.33	-2.244275982
1401.44	-2.243883972
1401.56	-2.23438407
1401.67	-2.228422474
1401.78	-2.226163388
1401.89	-2.219278155
1402	-2.215051669
1402.11	-2.212456696
1402.22	-2.208725619
1402.33	-2.204616846
1402.44	-2.200351564
1402.56	-2.197245412
1402.67	-2.195815319
1402.78	-2.191002796
1402.89	-2.189921707
1403	-2.183130287
1403.11	-2.179744069
1403.22	-2.180389864
1403.33	-2.172999397
1403.44	-2.167648569
1403.56	-2.165551574
1403.67	-2.164785731
1403.78	-2.159134194
1403.89	-2.154902822
1404	-2.153828304
1404.11	-2.150469269
1404.22	-2.147178207
1404.33	-2.141942968
1404.44	-2.137260623
1404.56	-2.13614112
1404.67	-2.131379098
1404.78	-2.130829859
1404.89	-2.124132507
1405	-2.122972003
1405.11	-2.118027804
1405.22	-2.117081834
1405.33	-2.11386273
1405.44	-2.113843035
1405.56	-2.105415573
1405.67	-2.110030423
1405.78	-2.101118473
1405.89	-2.100247266
1406	-2.096036114
1406.11	-2.097135404
1406.22	-2.093092996
1406.33	-2.088483083
1406.44	-2.089665026
1406.56	-2.082939677
1406.67	-2.082893496
1406.78	-2.081700778
1406.89	-2.077637152
1407	-2.072882261
1407.11	-2.069266835
1407.22	-2.067957768
1407.33	-2.065447393
1407.44	-2.064776417
1407.56	-2.062008563
1407.67	-2.057880516
1407.78	-2.05392973
1407.89	-2.051625867
1408	-2.048406569
1408.11	-2.047133748
1408.22	-2.042938969
1408.33	-2.042004382
1408.44	-2.039612919
1408.56	-2.037410125
1408.67	-2.035935676
1408.78	-2.031081383
1408.89	-2.031715165
1409	-2.028144395
1409.11	-2.025743037
1409.22	-2.02215629
1409.33	-2.019138242
1409.44	-2.015771457
1409.56	-2.014321654
1409.67	-2.011508968
1409.78	-2.008377436
1409.89	-2.005621635
1410	-2.001706863
1410.11	-2.001909046
1410.22	-2.001021943
1410.33	-1.995329806
1410.44	-1.994399047
1410.56	-1.992900043
1410.67	-1.988311356
1410.78	-1.986526393
1410.89	-1.985791244
1411	-1.983385206
1411.11	-1.982237337
1411.22	-1.97898107
1411.33	-1.977378337
1411.44	-1.972041819
1411.56	-1.968492349
1411.67	-1.967905623
1411.78	-1.964369317
1411.89	-1.961370608
1412	-1.959427195
1412.11	-1.957344436
1412.22	-1.955871671
1412.33	-1.953301154
1412.44	-1.951741841
1412.56	-1.94680179
1412.67	-1.947634841
1412.78	-1.942756345
1412.89	-1.94199525
1413	-1.938922997
1413.11	-1.935825026
1413.22	-1.934169157
1413.33	-1.929492886
1413.44	-1.926597826
1413.56	-1.926172039
1413.67	-1.926792868
1413.78	-1.923446404
1413.89	-1.918320422
1414	-1.916513622
1414.11	-1.915025882
1414.22	-1.910815319
1414.33	-1.909890849
1414.44	-1.906724094
1414.56	-1.904259672
1414.67	-1.903898742
1414.78	-1.901654582
1414.89	-1.899294873
1415	-1.89577566
1415.11	-1.896388069
1415.22	-1.891939704
1415.33	-1.889773292
1415.44	-1.886499347
1415.56	-1.885339688
1415.67	-1.881530981
1415.78	-1.882084068
1415.89	-1.877373425
1416	-1.876395994
1416.11	-1.872362144
1416.22	-1.873459735
1416.33	-1.871184888
1416.44	-1.868802134
1416.56	-1.865921174
1416.67	-1.862140328
1416.78	-1.859690291
1416.89	-1.86033694
1417	-1.857950944
1417.11	-1.854654936
1417.22	-1.852127137
1417.33	-1.851019859
1417.44	-1.848958105
1417.56	-1.845430522
1417.67	-1.846945622
1417.78	-1.84205875
1417.89	-1.841160165
1418	-1.83722863
1418.11	-1.836761811
1418.22	-1.83406923
1418.33	-1.832480815
1418.44	-1.827184839
1418.56	-1.828995271
1418.67	-1.828695572
1418.78	-1.825967104
1418.89	-1.821687741
1419	-1.819699925
1419.11	-1.815988504
1419.22	-1.815619481
1419.33	-1.811600119
1419.44	-1.811800314
1419.56	-1.808107608
1419.67	-1.805745406
1419.78	-1.8040054
1419.89	-1.803955535
1420	-1.798440377
1420.11	-1.799195144
1420.22	-1.796344313
1420.33	-1.793480397
1420.44	-1.791761097
1420.56	-1.790311613
1420.67	-1.787782815
1420.78	-1.783888361
1420.89	-1.783527253
1421	-1.779579508
1421.11	-1.777565845
1421.22	-1.776623335
1421.33	-1.776885802
1421.44	-1.7729506
1421.56	-1.771143746
1421.67	-1.769594184
1421.78	-1.765702625
1421.89	-1.765222125
1422	-1.762384368
1422.11	-1.760252877
1422.22	-1.761477195
1422.33	-1.760664388
1422.44	-1.755756348
1422.56	-1.754527879
1422.67	-1.754584558
1422.78	-1.748091815
1422.89	-1.747912615
1423	-1.747706977
1423.11	-1.741867189
1423.22	-1.743950975
1423.33	-1.742487988
1423.44	-1.739628041
1423.56	-1.739256744
1423.67	-1.734265788
1423.78	-1.732925015
1423.89	-1.730689871
1424	-1.729178496
1424.11	-1.730579067
1424.22	-1.724047301
1424.33	-1.724159324
1424.44	-1.722462509
1424.56	-1.721439973
1424.67	-1.716669327
1424.78	-1.717166655
1424.89	-1.715888269
1425	-1.714847828
1425.11	-1.712378146
1425.22	-1.709795525
1425.33	-1.71053222
1425.44	-1.704862039
1425.56	-1.705449171
1425.67	-1.703077724
1425.78	-1.700937012
1425.89	-1.69919881
1426	-1.698132938
1426.11	-1.695004449
1426.22	-1.697636373
1426.33	-1.692287925
1426.44	-1.690681981
1426.56	-1.693908204
1426.67	-1.689351715
1426.78	-1.685956611
1426.89	-1.683559033
1427	-1.683931903
1427.11	-1.681116332
1427.22	-1.684137035
1427.33	-1.679997246
1427.44	-1.679353317
1427.56	-1.677332372
1427.67	-1.675725599
1427.78	-1.674343382
1427.89	-1.675752395
1428	-1.673261
1428.11	-1.670966135
1428.22	-1.668599732
1428.33	-1.670916673
1428.44	-1.667778256
1428.56	-1.667062301
1428.67	-1.665161181
1428.78	-1.662065977
1428.89	-1.659158698
1429	-1.660758514
1429.11	-1.659208334
1429.22	-1.657021204
1429.33	-1.657396475
1429.44	-1.655260466
1429.56	-1.652518706
1429.67	-1.65254342
1429.78	-1.649110926
1429.89	-1.650668676
1430	-1.647873659
1430.11	-1.645462921
1430.22	-1.647944224
1430.33	-1.643764113
1430.44	-1.64347495
1430.56	-1.643300333
1430.67	-1.642134374
1430.78	-1.641207747
1430.89	-1.639706268
1431	-1.636853943
1431.11	-1.637017391
1431.22	-1.635486568
1431.33	-1.633862996
1431.44	-1.632861393
1431.56	-1.631268692
1431.67	-1.62797817
1431.78	-1.628275371
1431.89	-1.626713299
1432	-1.62505718
1432.11	-1.626024585
1432.22	-1.623459247
1432.33	-1.622899478
1432.44	-1.62257088
1432.56	-1.620305783
1432.67	-1.621469862
1432.78	-1.621239702
1432.89	-1.616951335
1433	-1.616525857
1433.11	-1.615124084
1433.22	-1.615982395
1433.33	-1.61451354
1433.44	-1.612030526
1433.56	-1.61202357
1433.67	-1.611614901
1433.78	-1.610808897
1433.89	-1.607721448
1434	-1.60793125
1434.11	-1.607517323
1434.22	-1.605181367
1434.33	-1.605165044
1434.44	-1.608188398
1434.56	-1.606504949
1434.67	-1.6043696
1434.78	-1.599827793
1434.89	-1.598219863
1435	-1.598847581
1435.11	-1.59676471
1435.22	-1.593867315
1435.33	-1.594739744
1435.44	-1.590802771
1435.56	-1.590894042
1435.67	-1.58868078
1435.78	-1.588841469
1435.89	-1.587028516
1436	-1.58759949
1436.11	-1.583044576
1436.22	-1.583278021
1436.33	-1.581174163
1436.44	-1.582967575
1436.56	-1.582049092
1436.67	-1.577524304
1436.78	-1.576586924
1436.89	-1.576558227
1437	-1.577282399
1437.11	-1.573500838
1437.22	-1.572195353
1437.33	-1.573721953
1437.44	-1.571472326
1437.56	-1.5716998
1437.67	-1.570551361
1437.78	-1.567592051
1437.89	-1.569682241
1438	-1.566959419
1438.11	-1.565531514
1438.22	-1.566784262
1438.33	-1.560147594
1438.44	-1.562580411
1438.56	-1.560796409
1438.67	-1.561830992
1438.78	-1.559864562
1438.89	-1.557368156
1439	-1.556853754
1439.11	-1.553851603
1439.22	-1.554669465
1439.33	-1.552910127
1439.44	-1.551871831
1439.56	-1.552989837
1439.67	-1.550253551
1439.78	-1.549957283
1439.89	-1.547498552
1440	-1.547551475
1440.11	-1.548671553
1440.22	-1.546008818
1440.33	-1.543102101
1440.44	-1.545903988
1440.56	-1.543285769
1440.67	-1.543644414
1440.78	-1.539858926
1440.89	-1.542525035
1441	-1.542845497
1441.11	-1.540459018
1441.22	-1.53998351
1441.33	-1.537198398
1441.44	-1.536774627
1441.56	-1.535441541
1441.67	-1.535484888
1441.78	-1.533535154
1441.89	-1.5331835
1442	-1.530634973
1442.11	-1.530567738
1442.22	-1.530601085
1442.33	-1.529167423
1442.44	-1.52968904
1442.56	-1.529173684
1442.67	-1.527325242
1442.78	-1.52721045
1442.89	-1.525628807
1443	-1.525842288
1443.11	-1.524610035
1443.22	-1.527806384
1443.33	-1.52452254
1443.44	-1.526056961
1443.56	-1.526266848
1443.67	-1.523832145
1443.78	-1.523707599
1443.89	-1.525380448
1444	-1.522989195
1444.11	-1.522306981
1444.22	-1.522644194
1444.33	-1.52338942
1444.44	-1.521367441
1444.56	-1.523052336
1444.67	-1.521340286
1444.78	-1.520506651
1444.89	-1.520425786
1445	-1.520256472
1445.11	-1.519716412
1445.22	-1.521181668
1445.33	-1.518673665
1445.44	-1.520266657
1445.56	-1.520166448
1445.67	-1.517924875
1445.78	-1.517197811
1445.89	-1.516815522
1446	-1.517550403
1446.11	-1.517569682
1446.22	-1.517619716
1446.33	-1.516277065
1446.44	-1.517723199
1446.56	-1.513543123
1446.67	-1.51576433
1446.78	-1.515799299
1446.89	-1.516984344
1447	-1.517383104
1447.11	-1.518416014
1447.22	-1.515045458
1447.33	-1.516707054
1447.44	-1.517865567
1447.56	-1.515972784
1447.67	-1.515961367
1447.78	-1.514751051
1447.89	-1.515739405
1448	-1.516640822
1448.11	-1.517112265
1448.22	-1.517359214
1448.33	-1.517323602
1448.44	-1.516753461
1448.56	-1.518363291
1448.67	-1.514289756
1448.78	-1.516471567
1448.89	-1.515976192
1449	-1.515201309
1449.11	-1.516269526
1449.22	-1.518353199
1449.33	-1.516908005
1449.44	-1.520809544
1449.56	-1.518998129
1449.67	-1.52002152
1449.78	-1.518384959
1449.89	-1.521082198
1450	-1.518870996
1450.11	-1.520902553
1450.22	-1.519032423
1450.33	-1.519932368
1450.44	-1.522060159
1450.56	-1.520440986
1450.67	-1.521429084
1450.78	-1.52051077
1450.89	-1.519266442
1451	-1.518613971
1451.11	-1.520673132
1451.22	-1.517130425
1451.33	-1.516853254
1451.44	-1.51925683
1451.56	-1.517231824
1451.67	-1.516919555
1451.78	-1.517724515
1451.89	-1.521574375
1452	-1.521918633
1452.11	-1.520566391
1452.22	-1.523000592
1452.33	-1.522390168
1452.44	-1.521373012
1452.56	-1.522371413
1452.67	-1.52065621
1452.78	-1.520311247
1452.89	-1.520125595
1453	-1.521423916
1453.11	-1.521085675
1453.22	-1.522292398
1453.33	-1.522988477
1453.44	-1.524206587
1453.56	-1.521455093
1453.67	-1.522759102
1453.78	-1.519705483
1453.89	-1.522799775
1454	-1.519680681
1454.11	-1.520972192
1454.22	-1.519802214
1454.33	-1.519967921
1454.44	-1.518869319
1454.56	-1.515452559
1454.67	-1.51635875
1454.78	-1.518855744
1454.89	-1.516578421
1455	-1.515278002
1455.11	-1.51512678
1455.22	-1.514497732
1455.33	-1.515539861
1455.44	-1.513232645
1455.56	-1.514004007
1455.67	-1.514004939
1455.78	-1.514744388
1455.89	-1.513739692
1456	-1.511076961
1456.11	-1.510117117
1456.22	-1.512757183
1456.33	-1.510047998
1456.44	-1.508822121
1456.56	-1.508587399
1456.67	-1.509724859
1456.78	-1.506571897
1456.89	-1.508290083
1457	-1.50725194
1457.11	-1.504225065
1457.22	-1.500805871
1457.33	-1.502595835
1457.44	-1.498542369
1457.56	-1.497590126
1457.67	-1.497137087
1457.78	-1.495146893
1457.89	-1.496434549
1458	-1.49161782
1458.11	-1.49442446
1458.22	-1.490051062
1458.33	-1.490422202
1458.44	-1.49052939
1458.56	-1.490570883
1458.67	-1.489319303
1458.78	-1.49062543
1458.89	-1.489514912
1459	-1.487097236
1459.11	-1.487797482
1459.22	-1.48664508
1459.33	-1.483962634
1459.44	-1.483296658
1459.56	-1.484307463
1459.67	-1.483425644
1459.78	-1.478685527
1459.89	-1.478828462
1460	-1.478625091
1460.11	-1.479157721
1460.22	-1.475608535
1460.33	-1.477819187
1460.44	-1.476148532
1460.56	-1.474851395
1460.67	-1.475488446
1460.78	-1.474003804
1460.89	-1.475881726
1461	-1.477557966
1461.11	-1.474479706
1461.22	-1.476340382
1461.33	-1.473696369
1461.44	-1.472316558
1461.56	-1.472820776
1461.67	-1.471977843
1461.78	-1.471571578
1461.89	-1.469477504
1462	-1.467982876
1462.11	-1.467422658
1462.22	-1.46629084
1462.33	-1.467068618
1462.44	-1.467202126
1462.56	-1.466070816
1462.67	-1.467828833
1462.78	-1.465866392
1462.89	-1.467714923
1463	-1.46922547
1463.11	-1.468589265
1463.22	-1.469861851
1463.33	-1.469019678
1463.44	-1.469341359
1463.56	-1.469058789
1463.67	-1.46933467
1463.78	-1.47103503
1463.89	-1.469241539
1464	-1.468565933
1464.11	-1.470837494
1464.22	-1.468285119
1464.33	-1.472405917
1464.44	-1.469080958
1464.56	-1.469315046
1464.67	-1.472409967
1464.78	-1.468335137
1464.89	-1.469904721
1465	-1.468486026
1465.11	-1.46920826
1465.22	-1.47121006
1465.33	-1.471886718
1465.44	-1.472452425
1465.56	-1.471965589
1465.67	-1.469854178
1465.78	-1.471722292
1465.89	-1.472369837
1466	-1.471757246
1466.11	-1.472781019
1466.22	-1.470154239
1466.33	-1.471262353
1466.44	-1.471137555
1466.56	-1.472027527
1466.67	-1.470731612
1466.78	-1.471410705
1466.89	-1.471877862
1467	-1.470923502
1467.11	-1.472207467
1467.22	-1.467482935
1467.33	-1.469706159
1467.44	-1.469382113
1467.56	-1.470667438
1467.67	-1.468205952
1467.78	-1.467347761
1467.89	-1.467549716
1468	-1.466554855
1468.11	-1.465165953
1468.22	-1.465435028
1468.33	-1.4646133
1468.44	-1.463673764
1468.56	-1.464251092
1468.67	-1.461470944
1468.78	-1.462784343
1468.89	-1.458724004
1469	-1.459783788
1469.11	-1.460104831
1469.22	-1.459790659
1469.33	-1.456963209
1469.44	-1.456245882
1469.56	-1.456107286
1469.67	-1.456799956
1469.78	-1.456843973
1469.89	-1.451986515
1470	-1.454817034
1470.11	-1.453239405
1470.22	-1.453172617
1470.33	-1.450902972
1470.44	-1.45103783
1470.56	-1.451160691
1470.67	-1.449858426
1470.78	-1.446999971
1470.89	-1.44779386
1471	-1.443513888
1471.11	-1.446693045
1471.22	-1.443140007
1471.33	-1.441662911
1471.44	-1.44267288
1471.56	-1.442900911
1471.67	-1.44013868
1471.78	-1.441797605
1471.89	-1.439917306
1472	-1.437185776
1472.11	-1.439638164
1472.22	-1.437018857
1472.33	-1.43539311
1472.44	-1.435216941
1472.56	-1.43614917
1472.67	-1.432367129
1472.78	-1.431587412
1472.89	-1.43180322
1473	-1.432335681
1473.11	-1.431390354
1473.22	-1.429427968
1473.33	-1.428460801
1473.44	-1.426517874
1473.56	-1.425901867
1473.67	-1.42492441
1473.78	-1.425238083
1473.89	-1.424114789
1474	-1.423525332
1474.11	-1.424782127
1474.22	-1.423228438
1474.33	-1.421418964
1474.44	-1.423034343
1474.56	-1.422326203
1474.67	-1.419459868
1474.78	-1.418855214
1474.89	-1.420398307
1475	-1.417736673
1475.11	-1.416288685
1475.22	-1.412135046
1475.33	-1.416389636
1475.44	-1.416105283
1475.56	-1.415413058
1475.67	-1.416164748
1475.78	-1.410365804
1475.89	-1.414852053
1476	-1.410891576
1476.11	-1.408838962
1476.22	-1.41046429
1476.33	-1.406349902
1476.44	-1.406559332
1476.56	-1.405876612
1476.67	-1.407006586
1476.78	-1.40393046
1476.89	-1.402123797
1477	-1.406213717
1477.11	-1.401830012
1477.22	-1.401661013
1477.33	-1.401593559
1477.44	-1.39974918
1477.56	-1.3991266
1477.67	-1.401586016
1477.78	-1.39941779
1477.89	-1.397054345
1478	-1.397624349
1478.11	-1.399061672
1478.22	-1.398052538
1478.33	-1.39553598
1478.44	-1.394225279
1478.56	-1.39531386
1478.67	-1.39711233
1478.78	-1.393190852
1478.89	-1.392966105
1479	-1.389898275
1479.11	-1.390460549
1479.22	-1.389887911
1479.33	-1.388673707
1479.44	-1.389199596
1479.56	-1.386668039
1479.67	-1.383743244
1479.78	-1.385464755
1479.89	-1.383241157
1480	-1.38179083
1480.11	-1.379482883
1480.22	-1.381417697
1480.33	-1.379791485
1480.44	-1.379394018
1480.56	-1.379600535
1480.67	-1.380159083
1480.78	-1.379947327
1480.89	-1.380020364
1481	-1.38158182
1481.11	-1.378921053
1481.22	-1.37867724
1481.33	-1.377303422
1481.44	-1.375180813
1481.56	-1.374601997
1481.67	-1.375742412
1481.78	-1.373326524
1481.89	-1.373825776
1482	-1.373057363
1482.11	-1.372955731
1482.22	-1.371749278
1482.33	-1.370802546
1482.44	-1.370649502
1482.56	-1.370984254
1482.67	-1.366165884
1482.78	-1.368679047
1482.89	-1.370526161
1483	-1.370753786
1483.11	-1.371946799
1483.22	-1.367284099
1483.33	-1.369626905
1483.44	-1.370082479
1483.56	-1.367828375
1483.67	-1.366836869
1483.78	-1.36585938
1483.89	-1.36584454
1484	-1.365949661
1484.11	-1.36546473
1484.22	-1.362701095
1484.33	-1.362373756
1484.44	-1.36357335
1484.56	-1.365557071
1484.67	-1.363346224
1484.78	-1.361027671
1484.89	-1.363607583
1485	-1.362221374
1485.11	-1.362283867
1485.22	-1.361458008
1485.33	-1.360585261
1485.44	-1.363258439
1485.56	-1.364061058
1485.67	-1.360208948
1485.78	-1.360597215
1485.89	-1.36066455
1486	-1.360290026
1486.11	-1.360529747
1486.22	-1.359755286
1486.33	-1.359298626
1486.44	-1.357829875
1486.56	-1.358438997
1486.67	-1.357375613
1486.78	-1.356669073
1486.89	-1.358708327
1487	-1.358306145
1487.11	-1.356184936
1487.22	-1.357633431
1487.33	-1.357267735
1487.44	-1.357869231
1487.56	-1.356361611
1487.67	-1.358656998
1487.78	-1.357657541
1487.89	-1.356311488
1488	-1.356087569
1488.11	-1.358961407
1488.22	-1.357360306
1488.33	-1.35683231
1488.44	-1.35756659
1488.56	-1.357498883
1488.67	-1.357156951
1488.78	-1.353922934
1488.89	-1.353780018
1489	-1.352630464
1489.11	-1.355323366
1489.22	-1.355441365
1489.33	-1.352627907
1489.44	-1.353073263
1489.56	-1.353358119
